metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",29,0,1.13669,0.0120855
"perf-freq",76,7509,0.795289,0.000535416
"perf-ipc",77,7610,2.89265,0.000305244
"sysfs-powercap-rapl",76,7509,254.711,1.03927
"sysfs-powercap-rapl/package-0",76,7509,130.727,0.775073
"sysfs-powercap-rapl/package-0-dram",76,7509,12.024,0.0698458
"sysfs-powercap-rapl/package-1",76,7509,100.719,0.656215
"sysfs-powercap-rapl/package-1-dram",76,7509,11.2398,0.0892639
