metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",42,0,3.44099,0.0170001
"perf-freq",78,7707,2.3898,0.00170958
"perf-ipc",79,7807,2.8907,0.000437774
"sysfs-powercap-rapl",78,7707,436.334,1.49749
"sysfs-powercap-rapl/package-0",78,7707,310.969,1.29842
"sysfs-powercap-rapl/package-0-dram",78,7707,12.2459,0.0680416
"sysfs-powercap-rapl/package-1",78,7707,101.878,0.688044
"sysfs-powercap-rapl/package-1-dram",78,7707,11.2412,0.0569568
