metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",56,0,5.3193,0.0621814
"perf-freq",63,6204,2.66284,0.0379992
"perf-ipc",64,6304,3.95617,0.000184268
"sysfs-powercap-rapl",63,6203,503.579,6.34087
"sysfs-powercap-rapl/package-0",63,6203,350.233,6.2589
"sysfs-powercap-rapl/package-0-dram",63,6203,12.6576,0.0972902
"sysfs-powercap-rapl/package-1",63,6203,129.462,0.802324
"sysfs-powercap-rapl/package-1-dram",63,6203,11.2257,0.0619323
