metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",5,0,1.14426,0.100794
"perf-freq",62,6108,0.796152,0.000439648
"perf-ipc",63,6208,2.8816,0.000290376
"sysfs-powercap-rapl",62,6108,219.66,0.875276
"sysfs-powercap-rapl/package-0",62,6108,95.5587,0.680282
"sysfs-powercap-rapl/package-0-dram",62,6108,12.0017,0.0715638
"sysfs-powercap-rapl/package-1",62,6108,100.867,0.564955
"sysfs-powercap-rapl/package-1-dram",62,6108,11.2333,0.0691643
