metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",2,0,5.112,0.581131
"perf-freq",61,6006,3.79078,0.00162614
"perf-ipc",62,6106,2.70248,0.000126144
"sysfs-powercap-rapl",61,6006,232.458,1.04205
"sysfs-powercap-rapl/package-0",61,6006,107.641,0.714519
"sysfs-powercap-rapl/package-0-dram",61,6006,12.2744,0.0696685
"sysfs-powercap-rapl/package-1",61,6006,101.269,0.609596
"sysfs-powercap-rapl/package-1-dram",61,6006,11.2733,0.0586209
