metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",14,0,3.15683,0.0373821
"perf-freq",61,6005,1.59623,0.000932685
"perf-ipc",62,6105,3.95983,0.00503833
"sysfs-powercap-rapl",61,6005,403.774,2.07448
"sysfs-powercap-rapl/package-0",61,6005,198.147,1.09055
"sysfs-powercap-rapl/package-0-dram",61,6005,12.0344,0.0774499
"sysfs-powercap-rapl/package-1",61,6005,182.349,1.36404
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2437,0.064664
