metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",51,0,3.15352,0.0257551
"perf-freq",63,6206,1.5956,0.000415672
"perf-ipc",64,6306,3.96802,5.40882e-05
"sysfs-powercap-rapl",63,6206,478.296,2.04293
"sysfs-powercap-rapl/package-0",63,6206,272.718,1.3596
"sysfs-powercap-rapl/package-0-dram",63,6206,12.1443,0.0699151
"sysfs-powercap-rapl/package-1",63,6206,182.193,1.38584
"sysfs-powercap-rapl/package-1-dram",63,6206,11.24,0.0772471
