metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",52,0,1.12457,0.0254422
"perf-freq",94,9311,0.73649,0.181925
"perf-ipc",95,9412,2.6984,0.659145
"sysfs-powercap-rapl",94,9311,285.501,10.1223
"sysfs-powercap-rapl/package-0",94,9311,160.894,11.0319
"sysfs-powercap-rapl/package-0-dram",94,9311,12.5508,1.18295
"sysfs-powercap-rapl/package-1",94,9311,100.842,0.518327
"sysfs-powercap-rapl/package-1-dram",94,9311,11.2144,0.0720247
