metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",6,0,3.81169,1.53892
"perf-freq",61,6005,0.631648,0.000662894
"perf-ipc",62,6105,3.82778,0.00014632
"sysfs-powercap-rapl",61,6005,269.822,1.0994
"sysfs-powercap-rapl/package-0",61,6005,127.296,0.690976
"sysfs-powercap-rapl/package-0-dram",61,6005,12.8017,0.082328
"sysfs-powercap-rapl/package-1",61,6005,118.404,0.726408
"sysfs-powercap-rapl/package-1-dram",61,6005,11.3199,0.0672161
