metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",10,0,1.57256,0.0235681
"perf-freq",62,6107,0.796622,0.00111892
"perf-ipc",63,6207,3.95812,0.00562302
"sysfs-powercap-rapl",62,6107,383.553,1.88754
"sysfs-powercap-rapl/package-0",62,6107,178.809,0.944902
"sysfs-powercap-rapl/package-0-dram",62,6107,12.1351,0.0741663
"sysfs-powercap-rapl/package-1",62,6107,181.387,1.48929
"sysfs-powercap-rapl/package-1-dram",62,6107,11.2216,0.0799032
