metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",2,0,7.36907,0.132106
"perf-freq",61,6004,3.79499,0.00164662
"perf-ipc",62,6105,3.90193,4.22091e-05
"sysfs-powercap-rapl",61,6004,386.891,1.73216
"sysfs-powercap-rapl/package-0",61,6004,190.003,0.89095
"sysfs-powercap-rapl/package-0-dram",61,6004,12.3303,0.0693628
"sysfs-powercap-rapl/package-1",61,6004,173.29,1.41625
"sysfs-powercap-rapl/package-1-dram",61,6004,11.267,0.0596032
