metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",22,0,5.50378,0.390327
"perf-freq",62,6106,3.78901,0.00153626
"perf-ipc",63,6206,2.90086,0.0121207
"sysfs-powercap-rapl",62,6106,366.376,1.36474
"sysfs-powercap-rapl/package-0",62,6106,241.269,1.20316
"sysfs-powercap-rapl/package-0-dram",62,6106,12.2096,0.0651187
"sysfs-powercap-rapl/package-1",62,6106,101.632,0.670437
"sysfs-powercap-rapl/package-1-dram",62,6106,11.266,0.0642797
