metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",23,0,5.60614,0.291981
"perf-freq",61,6005,3.79487,0.00102228
"perf-ipc",62,6105,2.95179,0.00548604
"sysfs-powercap-rapl",61,6005,538.981,2.0222
"sysfs-powercap-rapl/package-0",61,6005,331.546,1.77291
"sysfs-powercap-rapl/package-0-dram",61,6005,12.2567,0.0704828
"sysfs-powercap-rapl/package-1",61,6005,183.914,1.15537
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2642,0.0712535
