metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",11,0,4.93746,0.467851
"perf-freq",61,6005,3.7958,0.00119504
"perf-ipc",62,6105,2.56604,5.49853e-05
"sysfs-powercap-rapl",61,6005,449.237,1.7707
"sysfs-powercap-rapl/package-0",61,6005,242.492,1.14234
"sysfs-powercap-rapl/package-0-dram",61,6005,12.3464,0.0674414
"sysfs-powercap-rapl/package-1",61,6005,183.131,1.13264
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2663,0.0519891
