metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",13,0,5.45105,0.452575
"perf-freq",61,6005,3.79553,0.0011494
"perf-ipc",62,6105,2.86421,5.98188e-05
"sysfs-powercap-rapl",61,6005,468.485,1.95649
"sysfs-powercap-rapl/package-0",61,6005,260.965,1.32134
"sysfs-powercap-rapl/package-0-dram",61,6005,12.2896,0.0795589
"sysfs-powercap-rapl/package-1",61,6005,183.977,0.93773
"sysfs-powercap-rapl/package-1-dram",61,6005,11.253,0.0529032
