metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",11,0,2.34948,0.141918
"perf-freq",61,6006,1.59549,0.00136671
"perf-ipc",62,6106,2.94667,9.24653e-05
"sysfs-powercap-rapl",61,6006,284.053,1.33537
"sysfs-powercap-rapl/package-0",61,6006,135.299,0.830125
"sysfs-powercap-rapl/package-0-dram",61,6006,12.1558,0.0706542
"sysfs-powercap-rapl/package-1",61,6006,125.349,0.931485
"sysfs-powercap-rapl/package-1-dram",61,6006,11.2491,0.0807508
