metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",43,0,2.20498,0.00785562
"perf-freq",78,7708,1.59237,0.000507498
"perf-ipc",79,7808,2.89309,0.000768704
"sysfs-powercap-rapl",78,7708,346.275,1.487
"sysfs-powercap-rapl/package-0",78,7708,221.91,1.20201
"sysfs-powercap-rapl/package-0-dram",78,7708,12.0994,0.0731034
"sysfs-powercap-rapl/package-1",78,7708,101.059,0.612008
"sysfs-powercap-rapl/package-1-dram",78,7708,11.2068,0.0730243
