metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",30,0,1.55704,0.017115
"perf-freq",76,7510,0.795756,0.000439371
"perf-ipc",77,7610,3.95661,0.00746819
"sysfs-powercap-rapl",76,7510,249.113,1.34153
"sysfs-powercap-rapl/package-0",76,7510,125.128,1.27436
"sysfs-powercap-rapl/package-0-dram",76,7510,12.0164,0.0730654
"sysfs-powercap-rapl/package-1",76,7510,100.717,0.692817
"sysfs-powercap-rapl/package-1-dram",76,7510,11.2511,0.0765378
