metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",40,0,1.56363,0.0135741
"perf-freq",64,6308,0.794916,0.000372143
"perf-ipc",65,6408,3.96674,2.75867e-05
"sysfs-powercap-rapl",64,6308,254.476,0.952605
"sysfs-powercap-rapl/package-0",64,6308,130.444,0.785588
"sysfs-powercap-rapl/package-0-dram",64,6308,12.0683,0.0690508
"sysfs-powercap-rapl/package-1",64,6308,100.746,0.570755
"sysfs-powercap-rapl/package-1-dram",64,6308,11.2184,0.074028
