metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",18,0,1.14247,0.0179692
"perf-freq",78,7709,0.796355,0.00075674
"perf-ipc",79,7809,2.89235,0.000235965
"sysfs-powercap-rapl",78,7708,291.215,1.25631
"sysfs-powercap-rapl/package-0",78,7708,142.728,0.826294
"sysfs-powercap-rapl/package-0-dram",78,7708,12.0407,0.0769676
"sysfs-powercap-rapl/package-1",78,7708,125.23,0.937994
"sysfs-powercap-rapl/package-1-dram",78,7708,11.2165,0.0734677
