metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",44,0,2.91112,0.170204
"perf-freq",62,6105,1.99409,0.000444039
"perf-ipc",63,6205,2.93285,0.0111557
"sysfs-powercap-rapl",62,6105,468.425,1.72619
"sysfs-powercap-rapl/package-0",62,6105,261.47,1.33467
"sysfs-powercap-rapl/package-0-dram",62,6105,12.5227,0.0820235
"sysfs-powercap-rapl/package-1",62,6105,183.172,1.11788
"sysfs-powercap-rapl/package-1-dram",62,6105,11.2596,0.0615087
