# Loop @ Start frequency 1800000Hz took 1765.24 cycles
# Interval [1763 ; 1767]
# Q1 : 1760 ; Q3 : 1764
# Loop @ Target frequency 1600000Hz took 1986.70 cycles
# Interval [1984 ; 1989]
# Q1 : 1980 ; Q3 : 1984
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
103964	90704	13260	533	3130696	2133056	12757670665753024
1517148	1502698	14450	3593	12378196	12704700	12757670680119398
1269306	1256134	13172	99	1864284	1999464	12757670683723324
1125804	1112218	13586	4288	14463730	14393880	12757670699783108
1100564	1087066	13498	4109	13818994	13833146	12757670715171124
638874	625148	13726	2408	8968510	8277424	12757670725247378
1653122	1639548	13574	3027	10720210	11145518	12757670738092366
419830	405832	13998	4985	16955146	15773446	12757670755938600
1019308	1006214	13094	678	3598806	3487138	12757670761045298
1570162	1556770	13392	2117	7978482	8342050	12757670771062670
1459704	1446334	13370	2293	8879054	8757540	12757670781870098
1058318	1044998	13320	1789	6934258	6846194	12757670790330592
558486	545136	13350	914	4522600	3730720	12757670795879300
971694	958234	13460	4153	13987450	13836030	12757670811307778
409366	395916	13450	1515	6067810	5376136	12757670818251450
1497516	1484166	13350	1040	4775200	5042856	12757670824993100
1671474	1658050	13424	4496	15039550	15561628	12757670842172558
1328460	1314930	13530	3415	11820376	11982880	12757670855791250
1204326	1190816	13510	4104	13816580	13923258	12757670871280856
1430244	1416640	13604	3390	11920720	12009720	12757670885100338
896558	883144	13414	3186	11571040	10865004	12757670898037568
1183026	1169590	13436	4864	16152010	16191562	12757670915844230
1680622	1667278	13344	3823	12979906	13554512	12757670930973912
1664384	1650814	13570	4098	13818886	14363426	12757670946927694
690856	677450	13406	155	2069154	1590680	12757670950159050
1659396	1645810	13586	3875	13385770	13689910	12757670965672880
1258280	1244860	13420	4861	16207086	16238470	12757670983612144
1175784	1162484	13300	2928	10307008	10372674	12757670995584878
979780	966680	13100	110	1876996	1743436	12757670998935360
771042	757508	13534	1900	7725478	6890982	12757671007899686
1348308	1334848	13460	4545	15644446	15386068	12757671025359788
251436	238112	13324	3369	11662146	10769946	12757671037742686
1239482	1225808	13674	2297	8426616	8545628	12757671047876926
1558980	1545478	13502	4406	15172492	15177838	12757671065079308
939130	924446	14684	787	4255576	3730072	12757671070744440
1003252	989488	13764	3521	12171196	11974448	12757671084387132
343996	330688	13308	2005	7581294	6779388	12757671092784266
419116	405986	13130	1318	5549380	4798192	12757671099219240
161520	147912	13608	4294	14372206	13447782	12757671114219170
794814	781024	13790	824	4167718	3697320	12757671119650148
705834	692678	13156	1278	5406130	4965560	12757671126232238
154176	140250	13926	2680	9651220	8609862	12757671136508750
1412462	1398898	13564	1094	4827298	5119598	12757671143216956
217502	204078	13424	3047	11056786	9768702	12757671154957282
738262	725182	13080	162	2524936	1656664	12757671158692242
206588	192944	13644	1420	5909984	4889520	12757671165277628
1656546	1643406	13140	1616	6389410	6924582	12757671173790770
330426	316990	13436	4621	15576430	14595726	12757671190167440
611642	598468	13174	1886	7170426	6689736	12757671198418606
822232	808698	13534	4189	14281204	13794814	12757671213988692
898068	884328	13740	4642	15641836	15227460	12757671230995058
202726	189136	13590	2200	8200150	7223122	12757671239867880
1668210	1654500	13710	4100	14019676	14374572	12757671256028420
1655650	1641900	13750	3859	13212796	13639966	12757671271366170
1531176	1517756	13420	1704	6693010	7066210	12757671280058630
1056554	1043096	13458	4153	14091334	13920116	12757671295676704
1232174	1218690	13484	3768	12838460	12945150	12757671310218038
540662	527376	13286	2718	9788256	9111188	12757671321016096
1580486	1566946	13540	3756	12829294	13255598	12757671335894986
1659228	1645874	13354	1692	6803776	7157110	12757671344829638
687748	673744	14004	4481	15210388	14532304	12757671361201692
1489608	1476284	13324	1863	7109682	7499760	12757671370269938
1198080	1184700	13380	2575	9501622	9341392	12757671381438030
344780	331584	13196	1574	6293230	5487914	12757671388542694
586348	572682	13666	4855	16095906	15552658	12757671405691032
1175434	1162200	13234	44	1877902	1742906	12757671409213144
431860	418346	13514	4716	15712966	14980936	12757671425825160
1576348	1562798	13550	3488	12074050	12452374	12757671439943652
385338	371814	13524	2537	9635836	8414094	12757671450433808
957742	944352	13390	3773	12954140	12684178	12757671464836212
224798	211632	13166	320	2485360	1616204	12757671468015022
1657734	1644518	13216	1013	4802188	5124480	12757671474942848
1171628	1158518	13110	613	3393354	3439392	12757671479975572
551996	538442	13554	4795	16306306	15337028	12757671497301046
1422812	1409082	13730	1000	4932058	4849568	12757671504124696
308270	294736	13534	2181	8543710	7268096	12757671513443344
1658912	1645566	13346	4979	16632040	16994556	12757671532203376
604456	590372	14084	1799	6908968	6422122	12757671540190440
751170	737710	13460	1483	6206986	5624522	12757671547615760
1388274	1375090	13184	1306	5486698	5729280	12757671554959838
1426074	1412690	13384	1083	5090860	5101620	12757671561944198
934026	920516	13510	2629	9555340	9236982	12757671572902670
386810	373620	13190	847	4485190	3356516	12757671578245534
287844	274358	13486	3437	12288700	11009640	12757671591291158
1257242	1243652	13590	2324	8724744	8646432	12757671601741996
971370	957886	13484	2335	8547544	8395122	12757671611730560
614826	601368	13458	4813	16301134	15453112	12757671629115746
979362	965902	13460	4546	15646018	15019246	12757671646210376
180330	166800	13530	3083	11044396	9842050	12757671657903590
848358	834844	13514	4348	14701876	14293590	12757671673921988
1264720	1251194	13526	1639	6943104	6603714	12757671682598708
581164	567378	13786	4708	15652608	15107064	12757671699300638
1206152	1192640	13512	3991	13539744	13584082	12757671714515760
645682	632552	13130	895	4415806	3759784	12757671720045762
1524906	1511830	13076	130	2443270	2349642	12757671724483610
1340536	1327012	13524	3547	12212860	12392542	12757671738506250
1373244	1360100	13144	2350	8637816	8841090	12757671748984178
231748	218184	13564	3611	12851000	11475488	12757671762534532
1264558	1251124	13434	3071	10919766	10887004	12757671775191672
780096	766552	13544	3121	10992350	10552426	12757671787432886
503280	489736	13544	3537	12422836	11524540	12757671800827370
212888	199452	13436	1541	6641736	5259468	12757671808150882
385750	372226	13524	4851	16342636	15337252	12757671825347130
288096	274482	13614	3520	12173094	11258530	12757671838274480
592326	578806	13520	3752	12881668	12255136	12757671852217106
724934	711334	13600	1926	7376806	6926696	12757671860786644
1243610	1229960	13650	4751	16253934	15896540	12757671878753644
1659354	1645928	13426	2108	7930810	8402550	12757671888812498
182770	169180	13590	3409	11753554	10818532	12757671901219770
818902	805392	13510	1582	6398506	5989804	12757671908904072
1679020	1665792	13228	1307	6012972	6029540	12757671917066820
1099430	1086170	13260	3269	11821420	11318966	12757671930484864
697296	684016	13280	1444	5916552	5451708	12757671937567766
1606408	1593152	13256	367	2932630	3140498	12757671942574242
751628	737798	13830	4526	15175168	14732264	12757671958967212
1660918	1647774	13144	1010	5064478	5119054	12757671966161532
1130702	1117082	13620	3218	11515236	11194658	12757671979278796
255630	241942	13688	4507	15269776	14179426	12757671995274470
615828	602550	13278	3592	12785656	11800010	12757672009144418
540688	527078	13610	4429	15005894	14230238	12757672025161996
855046	841760	13286	2363	9075700	8361562	12757672035586200
1134714	1121158	13556	3697	12653140	12634064	12757672049842568
574322	561092	13230	765	3956998	3299558	12757672054839886
1050684	1037100	13584	3037	10619380	10572840	12757672066979378
1595128	1581924	13204	1186	5124880	5580934	12757672074171072
263686	250566	13120	2722	9908020	8853352	12757672084822980
832446	819346	13100	2586	9376050	9016008	12757672095531626
665196	651702	13494	2562	9296380	8779630	12757672105974050
1482836	1469316	13520	3618	12392236	12754956	12757672120328416
1583572	1570312	13260	410	2997500	3256532	12757672125394306
837746	824416	13330	4858	16084606	15818798	12757672142797156
1238836	1225396	13440	1582	6380010	6438036	12757672150895956
1658880	1645536	13344	3846	13114576	13614846	12757672166151560
363390	350026	13364	3808	13446076	12206650	12757672180442960
1533980	1520866	13114	616	3613616	3823140	12757672186090880
555286	542052	13234	730	3797980	3182146	12757672190927280
341316	327782	13534	4975	16487380	15709030	12757672208239550
568466	554546	13920	3171	11534596	10503726	12757672220827096
1661518	1648134	13384	3263	11399454	11872800	12757672234373558
443958	430382	13576	3658	12576442	11835738	12757672247877926
1662112	1648778	13334	2970	10645550	10994882	12757672260669466
729282	715702	13580	1899	7413516	6858406	12757672269295706
676392	662958	13434	4467	14977796	14487542	12757672285431372
1518648	1505180	13468	4256	14380452	14699398	12757672301812508
1457424	1444258	13166	1769	7347130	7197960	12757672311094988
1666076	1652692	13384	4276	14412950	14907786	12757672327656676
347382	334336	13046	301	2548240	1694386	12757672331036666
266938	253480	13458	3424	12299912	10958024	12757672344083018
1063462	1050078	13384	2861	10328284	10068152	12757672355956032
447886	434432	13454	4112	14205824	13199240	12757672371089040
1517968	1504522	13446	4151	14183350	14386982	12757672387270062
248480	234874	13606	2256	8404330	7444914	12757672396403674
514548	501008	13540	4034	13746376	13031998	12757672411146308
1279300	1265924	13376	4903	16365984	16398630	12757672429272638
1563864	1550480	13384	1688	6703236	7058130	12757672438020968
645414	631790	13624	2109	8044840	7402944	12757672447197458
1657044	1643838	13206	1608	6467848	6914694	12757672455802028
279392	266228	13164	962	4476958	3602106	12757672461074476
1191420	1177900	13520	3338	11611936	11628936	12757672474362020
1496016	1482636	13380	735	3894520	4140010	12757672480236350
1652346	1639200	13146	1482	6118960	6532962	12757672488494360
1302264	1288834	13430	3071	10838710	10939168	12757672501118318
1492098	1478634	13464	4014	13703596	13948468	12757672516796138
628464	615338	13126	1443	5900818	5391414	12757672523806718
526218	512880	13338	1781	7009906	6301770	12757672531824218
1661604	1648048	13556	2561	9248166	9770728	12757672543213058
162678	149180	13498	2849	10208956	9130408	12757672554068768
1360266	1346920	13346	1244	5506198	5527480	12757672561419680
1238358	1224888	13470	2967	10680616	10560444	12757672573816808
418052	404640	13412	1604	6390898	5682830	12757672581110280
1606104	1593084	13020	39	2212558	2169478	12757672585407818
221942	208518	13424	1695	6793902	5739794	12757672592906512
995784	981668	14116	4374	15142678	14530978	12757672609527518
1059366	1045900	13466	3531	12257830	12070690	12757672623325400
637296	623990	13306	2513	9232348	8602242	12757672633695590
1038024	1024380	13644	2483	9039910	8933188	12757672644254108
424962	411348	13614	4695	15656020	14921656	12757672660814126
614514	601364	13150	2080	7802346	7280068	12757672669712858
663822	650326	13496	4985	16526158	16048518	12757672687384136
1658568	1645048	13520	4703	15722052	16180258	12757672705243658
332244	318730	13514	3532	12247600	11345010	12757672718312948
839232	825562	13670	2604	9842800	9076456	12757672729474616
1538538	1524994	13544	4218	14278486	14625508	12757672745772698
1068036	1054940	13096	596	3450400	3296562	12757672750773140
256408	242934	13474	4133	13997290	13070702	12757672765509432
1487600	1474106	13494	4664	15676764	15905184	12757672783156444
1666038	1652600	13438	3903	13202794	13790190	12757672798505708
541684	528056	13628	1905	7334324	6687416	12757672806865804
1410624	1397194	13430	3540	12155140	12449310	12757672820912348
1449354	1435838	13516	4592	15331048	15634554	12757672838177918
652074	638528	13546	4918	16748590	15815698	12757672856062118
327906	314922	12984	1158	5516866	4236258	12757672862388026
1169034	1155574	13460	856	4370758	4173234	12757672868409788
1653294	1639808	13486	3235	11726766	11777610	12757672882272128
1361198	1348184	13014	553	3290140	3460002	12757672887409222
1217980	1204524	13456	3179	11264814	11178448	12757672900374728
303126	289400	13726	4849	16139410	15262032	12757672917297320
1381412	1367928	13484	4083	13956436	14045144	12757672933118362
426178	412584	13594	4279	14368300	13703312	12757672948396482
1661396	1647942	13454	3894	13433836	13756082	12757672963976446
1136964	1123608	13356	1731	7228570	6760800	12757672972828718
841914	828668	13246	2542	9187318	8892480	12757672983340868
1382646	1369460	13186	1197	5349730	5406876	12757672990552730
1046188	1032662	13526	4572	15294186	15172768	12757673007374352
252594	239292	13302	4725	15883302	14837564	12757673023990282
1664694	1651144	13550	1616	6411700	6943044	12757673032546238
694156	680546	13610	2907	10438420	9838250	12757673044163760
630050	616864	13186	2035	7760728	7164230	12757673053039324
387740	374190	13550	251	2331790	1607516	12757673056241824
1022304	1008910	13394	4439	15068488	14748954	12757673072813318
728994	715628	13366	4084	13854628	13395778	12757673087879318
648182	634846	13336	3836	13145780	12575656	12757673102152286
595014	581788	13226	1843	7567168	6553800	12757673110814348
1664876	1651582	13294	2724	9707652	10259082	12757673122667476
278410	264908	13502	2228	8338404	7390800	12757673131768028
356274	342968	13306	4334	14543110	13770780	12757673147148458
532812	519732	13080	220	2704450	1635792	12757673150868536
1124862	1111692	13170	2469	9451680	8960824	12757673161926642
418500	405252	13248	4381	15162900	13975572	12757673177986310
232420	219056	13364	3324	11665846	10623290	12757673190367200
1657820	1644676	13144	1701	6958854	7193966	12757673199463294
1114176	1101056	13120	2389	8869480	8706580	12757673209927460
809442	796272	13170	1254	5753350	5005396	12757673216994056
1670170	1656856	13314	1146	5007466	5544112	12757673224154880
151322	137956	13366	1524	6102298	5154106	12757673230896226
1441816	1428432	13384	2838	10023086	10376816	12757673242844326
1044384	1030998	13386	757	3842530	3756504	12757673248211078
268202	254908	13294	1387	5931066	4865822	12757673254893222
605356	592040	13316	1916	7781950	6781666	12757673263763040
1009884	996704	13180	778	3888178	3780580	12757673269141718
1204832	1190954	13878	3625	12474182	12498692	12757673283304332
917292	904036	13256	1366	5681068	5452122	12757673290382246
1346648	1333240	13408	4116	13844812	14109418	12757673306057168
726354	712950	13404	3541	12643746	11767048	12757673319931328
1112580	1099300	13280	2343	8573926	8569872	12757673330101250
859706	846412	13294	138	2473722	1716878	12757673333918596
780324	767000	13324	3398	11968660	11397478	12757673347151438
1337250	1324160	13090	577	3255514	3510840	12757673352227690
1658814	1644358	14456	4330	14698120	15071814	12757673369066918
1082802	1069658	13144	1997	8027878	7503222	12757673378663606
572416	559152	13264	751	3771040	3263152	12757673383486500
197378	184104	13274	304	2532118	1552752	12757673386696882
1392492	1379166	13326	1683	6704530	6876492	12757673395275416
1091718	1078568	13150	24	1622150	1605244	12757673398470222
1363398	1350100	13298	4052	13895206	13932568	12757673414212028
1656216	1642760	13456	1074	5157328	5316246	12757673421508160
1013458	1000444	13014	192	2248780	2031604	12757673425255932
1669280	1655974	13306	1046	4732798	5243510	12757673432139904
1661650	1648136	13514	1820	7495114	7554620	12757673441781330
1011726	998332	13394	1357	5921950	5519980	12757673449197140
341064	327650	13414	503	3038230	2291320	12757673453057708
539982	526572	13410	3001	11031520	9964278	12757673465108246
1298678	1285218	13460	4432	15272770	15006972	12757673482160182
818376	804812	13564	3206	11262160	10855900	12757673494719680
589978	576592	13386	901	4260748	3733978	12757673500052142
1230570	1217296	13274	4711	15699012	15773622	12757673517464750
1452210	1438770	13440	1660	6680596	6862030	12757673526078260
810636	797592	13044	689	3680256	3314338	12757673531051326
348750	335550	13200	3718	13197192	11943100	12757673545080980
437578	424238	13340	4450	14884408	14199034	12757673560906122
1162038	1148714	13324	3635	12906496	12486658	12757673575457768
1128822	1115586	13236	1159	5035060	5039922	12757673582104526
659784	646288	13496	4807	16406470	15488638	12757673599652498
1589856	1576332	13524	4644	15451570	15933610	12757673617175120
651144	638190	12954	339	2575300	2109778	12757673620899158
1656216	1642940	13276	3398	11827480	12268026	12757673634863390
1660914	1647428	13486	1625	6722428	6967858	12757673643735968
1117242	1103822	13420	3388	11797974	11703342	12757673657138936
814342	800928	13414	2588	9763006	9004048	12757673668200042
1657668	1644254	13414	4440	14947602	15389188	12757673685288638
540258	526824	13434	2426	8871046	8243428	12757673695184948
825864	812304	13560	1390	5971056	5428110	12757673702461808
1607174	1594166	13008	517	3122974	3596516	12757673707675564
730328	716908	13420	3612	12438446	11984938	12757673721326168
1690470	1677116	13354	3997	13682926	14097702	12757673737178780
1662038	1648552	13486	1515	6367600	6640394	12757673745685882
1284068	1270614	13454	4807	16100706	16113104	12757673763555442
1552656	1539346	13310	2226	8254160	8657446	12757673773844160
1252726	1239442	13284	2777	9875530	10007452	12757673785452750
1460544	1447290	13254	1518	6103318	6447510	12757673793495938
664562	651136	13426	4911	16274290	15806586	12757673810914546
1587068	1573782	13286	1246	5337414	5757464	12757673818322572
1662170	1648856	13314	3597	12574796	12871662	12757673833044770
1519214	1505684	13530	3397	12077644	12127524	12757673847120874
1257294	1244154	13140	1898	7448080	7382544	12757673856310388
166776	153416	13360	3990	13658788	12552400	12757673870618150
1503748	1490464	13284	1573	6369388	6656254	12757673878970352
714832	701332	13500	2998	10862566	10133162	12757673891029872
1090680	1077302	13378	4025	14096922	13580650	12757673906699240
394918	381662	13256	903	4462360	3541978	12757673912037072
1408080	1394286	13794	4058	13686106	13998332	12757673927613500
474480	460930	13550	2849	10195822	9446570	12757673938768050
332484	319130	13354	2038	7695010	6894118	12757673947278458
424390	411140	13250	2576	9528946	8576140	12757673957713680
1079298	1065914	13384	1794	7039186	6893368	12757673966311628
598722	585188	13534	3309	11929270	10944168	12757673979319976
387540	374250	13290	1021	4674360	3887046	12757673984861090
934056	920776	13280	2521	9598782	8922176	12757673995873624
493668	480650	13018	256	2813254	1702440	12757673999659148
510778	497392	13386	1647	6526210	5884492	12757674007179372
514552	501190	13362	3051	10940304	10088952	12757674019118690
1182692	1169616	13076	82	1926550	1872096	12757674022707796
1438926	1425560	13366	3606	12487750	12678190	12757674037114310
1664662	1651492	13170	1823	7235056	7565194	12757674046498242
1426044	1412794	13250	2797	10127530	10253818	12757674058539308
779544	766280	13264	2847	10338520	9746218	12757674070136558
1511244	1498010	13234	4533	15277030	15546964	12757674087406838
1176932	1163582	13350	2314	8470026	8547846	12757674097535596
809022	795838	13184	1416	6054478	5489656	12757674104883296
824590	811058	13532	4815	16048254	15680278	12757674122239568
378072	364946	13126	1925	7815006	6582258	12757674130912286
981890	967236	14654	804	3972396	3833574	12757674136346494
953718	940118	13600	3314	11498386	11315604	12757674149277518
220718	207252	13466	3590	12681412	11407358	12757674162661846
1360578	1347128	13450	4213	14168446	14413290	12757674178673198
397974	384444	13530	4843	16105408	15335728	12757674195658838
1664274	1650874	13400	2107	8038656	8414270	12757674205843838
1610898	1597658	13240	466	2921554	3449218	12757674210860378
914190	901122	13068	165	2089666	1853016	12757674214350710
1661624	1648256	13368	3640	12503760	12997484	12757674228996994
164792	151648	13144	929	4434430	3383802	12757674234069376
641124	627520	13604	4618	15867666	14898860	12757674251048498
907726	894190	13536	3585	12768880	12071122	12757674265192920
1280428	1267278	13150	169	2301460	2223274	12757674269243922
460452	447256	13196	887	4694376	3548418	12757674274867526
1243136	1229648	13488	3960	13378246	13530938	12757674289956136
1467474	1454194	13280	1222	5287150	5560200	12757674297180788
383262	369678	13584	256	2515956	1585782	12757674300549922
1662764	1649554	13210	2861	10352896	10661546	12757674313031734
1072554	1059344	13210	1736	6742540	6704730	12757674321318368
1208274	1194774	13500	747	3995920	3879150	12757674326990768
1372630	1316540	56090	4831	15982070	16266180	12757674344816078
1116134	1102328	13806	3066	10697056	10721220	12757674357168488
214386	200706	13680	3173	11219620	10145832	12757674369070160
257652	244166	13486	840	4146400	3204678	12757674373943906
923578	910312	13266	3440	11968360	11651974	12757674387305652
1132794	1119704	13090	639	3900880	3479090	12757674392809268
325608	312294	13314	4969	16580656	15634430	12757674410183678
1655198	1641672	13526	2874	10643226	10691774	12757674422948902
1568676	1555396	13280	2794	10100440	10364562	12757674435091340
1259218	1246042	13176	1947	7542906	7520848	12757674444361992
1660588	1646928	13660	3675	12559896	13093538	12757674459051342
1568910	1555316	13594	2683	9897672	10032162	12757674470990990
1404300	1390896	13404	2129	8418574	8211132	12757674481283360
1652684	1639438	13246	1178	5320670	5612250	12757674488726648
1663134	1649710	13424	4357	14647900	15136914	12757674505512098
318048	304518	13530	2768	10054486	9036960	12757674516353888
1371302	1358032	13270	1728	6799716	6975156	12757674524991076
1495708	1481692	14016	1345	5957890	5985984	12757674532911942
1335992	1322452	13540	2397	8758120	8944352	12757674543472606
437886	424488	13398	4420	15013636	14101338	12757674559391366
428286	414856	13430	4668	15757928	14832896	12757674576046024
743758	730582	13176	2509	9145176	8685934	12757674586402632
968964	955508	13456	2084	7889878	7639830	12757674595729028
1153244	1139960	13284	1008	4600606	4603136	12757674601950034
1508520	1495172	13348	989	4999996	4901682	12757674608925440
1355912	1342482	13430	2209	8492908	8417918	12757674619241866
1073334	1059714	13620	2132	8156728	7888080	12757674628940468
1603614	1590428	13186	529	3169240	3621510	12757674634181498
1116106	1102462	13644	1889	7420420	7201696	12757674643187400
279082	265972	13110	480	3224750	2150586	12757674647159836
674608	661428	13180	1836	7535908	6604414	12757674655839642
783136	769526	13610	3609	12394540	12019846	12757674669484920
517464	503988	13476	3931	13494640	12716640	12757674683965118
787306	774046	13260	997	4880140	4201580	12757674690100890
974970	961896	13074	83	1889116	1660660	12757674693431180
1663426	1649920	13506	1970	7610680	7993792	12757674703173000
446888	433630	13258	897	4218446	3564718	12757674708313298
1430130	1416710	13420	3170	11467576	11353122	12757674721677950
1660536	1647060	13476	4614	15486786	15902382	12757674739293980
826454	813006	13448	4075	13829704	13456766	12757674754420834
1592568	1579264	13304	1936	7548920	7819648	12757674764057742
895394	881792	13602	3810	13445874	12730108	12757674778890582
1663968	1650384	13584	4699	15649152	16162014	12757674796670558
1382338	1368794	13544	2703	9690636	9905548	12757674808213782
1181548	1168414	13134	571	3363388	3325828	12757674813229512
619678	606028	13650	2121	8053806	7404154	12757674822370452
956198	943124	13074	204	2582680	2001494	12757674826379212
