# Loop @ Start frequency 2200000Hz took 1443.71 cycles
# Interval [1442 ; 1446]
# Q1 : 1440 ; Q3 : 1442
# Loop @ Target frequency 1800000Hz took 1766.07 cycles
# Interval [1763 ; 1769]
# Q1 : 1760 ; Q3 : 1762
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
709370	698038	11332	4381	14819760	14193464	12757122958575780
295044	283614	11430	3324	11745668	10617668	12757122971051880
1058276	1046788	11488	1701	7115310	6523814	12757122979662480
1309492	1298126	11366	2389	8732098	8833956	12757122990140468
764056	752858	11198	1254	5346548	4890548	12757122996685308
1424342	1412714	11628	1146	5094308	5228778	12757123003636680
390950	379436	11514	1524	6369400	5325812	12757123010830728
303062	291864	11198	2838	10233414	9170388	12757123021804654
990758	979522	11236	757	3863040	3630306	12757123027119448
705202	694002	11200	1387	5875316	5232278	12757123034133558
771054	759536	11518	1916	7713962	6880472	12757123043055450
653100	641548	11552	778	4303394	3354826	12757123048447468
727948	716578	11370	3625	12450548	11949324	12757123062065170
926386	915174	11212	1366	5822034	5389638	12757123069251988
1165344	1154004	11340	4116	14067126	13860158	12757123084919380
957948	946570	11378	3541	12144642	11929120	12757123098458490
1413592	1402106	11486	2343	8761642	8800852	12757123109069018
912692	901448	11244	138	2387838	1699334	12757123112806074
1004998	993670	11328	3398	11687682	11549814	12757123125935504
1120568	1109236	11332	577	3375428	3220486	12757123130866670
1409670	1398358	11312	4330	14502710	14742898	12757123147215680
1070946	1059582	11364	1997	7726720	7421924	12757123156451314
728152	716934	11218	751	3905528	3350222	12757123161519614
893208	882030	11178	304	2447866	2179386	12757123165297234
1655146	1643648	11498	1683	6710432	7067358	12757123174116008
1282764	1271364	11400	24	1689568	1735040	12757123177532680
484684	473078	11606	4052	13727640	12992992	12757123192210904
1289542	1278138	11404	1074	4834668	4885576	12757123198774178
868052	856674	11378	192	2176422	1825204	12757123202261394
1492992	1481640	11352	1046	4937412	5007074	12757123209129604
1249528	1238006	11522	1820	7193160	7076764	12757123218014498
1572790	1561286	11504	1357	5787498	6013996	12757123225814048
1605242	1593908	11334	503	3076094	3492128	12757123230934374
1216286	1204698	11588	3001	10652162	10579788	12757123243241318
758484	746908	11576	4432	14938230	14404032	12757123259376274
563198	551658	11540	3206	11552952	10541774	12757123271930730
839862	828142	11720	901	4686852	3917166	12757123277899954
0	0	0	0	0	0	0
1485652	1474032	11620	1660	6571982	6838024	12757123303473664
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1469740	1458118	11622	4450	15080630	15170416	12757123340138840
1672462	1660848	11614	3635	12861958	12934192	12757123355111498
1352118	1340712	11406	1159	5493276	5197680	12757123362396064
982002	970618	11384	4807	15961842	15743606	12757123379773978
1033964	1022334	11630	4644	15553116	15309814	12757123396798640
209492	198248	11244	339	2607382	1597782	12757123400053528
1648468	1637100	11368	3398	12148038	12190998	12757123414287110
1666218	1654830	11388	1625	6548118	6903850	12757123422939410
813678	802294	11384	3388	11679038	11326746	12757123435869214
1452238	1439784	12454	2588	9337902	9570868	12757123447099754
1667674	1656278	11396	4440	14966138	15329928	12757123464171190
636436	624998	11438	2426	9002330	8272144	12757123474249640
543974	532672	11302	1390	5910232	5079630	12757123481142574
1442414	1431194	11220	517	3541892	3364434	12757123486563350
925130	913714	11416	3612	12404570	12110234	12757123500328200
407514	396154	11360	3997	13665022	12746040	12757123514837990
1654322	1643088	11234	1515	6252512	6563072	12757123523180974
781790	770416	11374	4807	16369858	15543536	12757123540771728
1480204	1468726	11478	2226	8213506	8515948	12757123550900774
775166	763792	11374	2777	10018680	9461372	12757123562131494
239182	227962	11220	1518	6534246	5156518	12757123569341078
867338	855900	11438	4911	16451170	15941006	12757123587094708
1307604	1296174	11430	1246	5626496	5410624	12757123594463540
1658558	1647046	11512	3597	12425570	12797738	12757123608982948
216132	204730	11402	3397	11684884	10757728	12757123621319864
1228262	1216916	11346	1898	7297836	7284178	12757123630281108
744236	732858	11378	3990	13601384	13059336	12757123645060948
164360	152790	11570	1573	6236652	5246858	12757123651900450
0	0	0	0	0	0	0
1647782	1636436	11346	4025	13689528	14068686	12757123678823598
1569572	1558164	11408	903	4259898	4646602	12757123685093344
1452550	1441078	11472	4058	14119878	13970806	12757123701102158
1647938	1636488	11450	2849	10122678	10547388	12757123713308014
814532	803102	11430	2038	7819216	7286012	12757123722381108
1568718	1557342	11376	2576	9416994	9653382	12757123733802040
573756	562302	11454	1794	7260794	6316546	12757123742070128
402752	391316	11436	3309	11882196	10682948	12757123754792588
1491056	1479708	11348	1021	4662622	4920126	12757123761381878
223452	212112	11340	2521	9115812	8142648	12757123771158058
616704	605378	11326	256	2391832	1758196	12757123774601060
453358	441868	11490	1647	6525162	5757228	12757123782015734
1654244	1642882	11362	3051	10990550	11160092	12757123795098514
1027828	1016620	11208	82	1756336	1648188	12757123798323944
623972	612632	11340	3606	12349500	11799020	12757123811735460
962442	951148	11294	1823	6934288	6792282	12757123820088868
860408	849006	11402	2797	10347572	9604730	12757123831730958
1648632	1637250	11382	2847	10070878	10542486	12757123843886308
377064	365658	11406	4533	15077362	14318322	12757123859779034
1582468	1571042	11426	2314	8414462	8881802	12757123870235478
616884	605494	11390	1416	5785088	5242994	12757123877072460
1130562	1119136	11426	4815	16258436	15913146	12757123894897058
1540856	1529116	11740	1925	7317342	7677054	12757123904190328
701842	690416	11426	804	4127078	3482054	12757123909456878
1655924	1644554	11370	3314	11653796	11949224	12757123923202600
1654448	1643096	11352	3590	12458602	12773738	12757123937752674
778588	767170	11418	4213	14224902	13762048	12757123953197144
610168	598808	11360	4843	16387882	15479604	12757123970630004
1655636	1644444	11192	2107	7910182	8335812	12757123980633208
1606568	1595310	11258	466	3120068	3374726	12757123985794830
0	0	0	0	0	0	0
872512	861064	11448	3640	12573542	12143456	12757124003081108
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1516764	1504998	11766	3585	12269940	12628212	12757124040340594
1157394	1146008	11386	169	2230950	2046240	12757124044168324
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1516672	1505234	11438	1222	5258132	5554964	12757124071083724
699138	687750	11388	256	2402562	1847814	12757124074620790
0	0	0	0	0	0	0
1669434	1657860	11574	1736	6739132	7248618	12757124095670584
912892	901348	11544	747	3872664	3531674	12757124100896794
733638	721998	11640	4831	16201326	15572652	12757124118268024
898284	886588	11696	3066	10776082	10454412	12757124130380374
1008058	996534	11524	3173	11343902	10887310	12757124143171030
438128	426544	11584	840	4162174	3335410	12757124148209820
1393718	1382192	11526	3440	11951322	12071616	12757124161992998
1145332	1133992	11340	639	3893308	3437644	12757124167470038
0	0	0	0	0	0	0
1053546	1041982	11564	2874	10584738	10036082	12757124197947874
1554748	1543208	11540	2794	10345860	10295658	12757124210286008
563954	552728	11226	1947	7431740	6771962	12757124218716804
1478290	1466948	11342	3675	12505532	12852524	12757124233156040
769204	757814	11390	2683	9795608	9172750	12757124244155210
330948	319740	11208	2129	7947664	7074400	12757124252869280
1360328	1348904	11424	1178	5312672	5280394	12757124259977310
1595940	1584610	11330	4357	14626076	15008034	12757124276634970
913478	902158	11320	2768	9768728	9572144	12757124287756474
1669012	1657642	11370	1728	6712792	7215226	12757124296574948
488688	477456	11232	1345	5536786	4890638	12757124303041498
691836	680602	11234	2397	9169648	8240782	12757124313339728
978976	967658	11318	4420	14963934	14581188	12757124329719698
1657968	1646572	11396	4668	15510982	16002808	12757124347323574
886934	875432	11502	2509	9148596	8770678	12757124357799984
1276672	1265256	11416	2084	7737592	7890000	12757124367252154
624094	612864	11230	1008	4765352	4015512	12757124373076304
