# Loop @ Start frequency 2000000Hz took 1591.09 cycles
# Interval [1588 ; 1594]
# Q1 : 1586 ; Q3 : 1588
# Loop @ Target frequency 3000000Hz took 1060.26 cycles
# Interval [1058 ; 1063]
# Q1 : 1056 ; Q3 : 1058
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
0	0	0	0	0	0	0
200582	188142	12440	907	4635384	3347384	12757376284781400
888500	876030	12470	3036	10761094	10379148	12757376296737744
411564	399120	12444	4996	16673250	15766928	12757376314128354
1654794	1642374	12420	2463	9330086	9431166	12757376325415794
1353804	1341456	12348	4156	14183332	14195180	12757376341258530
949408	936978	12430	3982	13714850	13276186	12757376356228708
1204128	1191684	12444	4075	14013062	13808808	12757376371750284
422796	410386	12410	3998	13676298	12797292	12757376386155028
1457270	1444776	12494	3427	12062370	12118032	12757376399981124
472644	460188	12456	2191	8574356	7433988	12757376409333984
911094	898698	12396	4544	15320492	14919834	12757376425871250
337014	324710	12304	3891	13651676	12382956	12757376440165974
1476200	1463784	12416	4101	13948154	14158596	12757376455895664
1662176	1649880	12296	3295	11879064	11930522	12757376469741234
394194	381888	12306	2535	9588324	8389240	12757376480025922
1224194	1212164	12030	27	2098312	1712170	12757376483651216
0	0	0	0	0	0	0
1418606	1406234	12372	4626	15546684	15673512	12757376511784464
0	0	0	0	0	0	0
0	0	0	0	0	0	0
288714	276614	12100	1572	6459226	5401416	12757376554096674
0	0	0	0	0	0	0
1662998	1650656	12342	3556	12457406	12715976	12757376573724638
1493186	1480956	12230	4871	16315284	16474418	12757376591838534
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
415886	403544	12342	2722	10045068	8971146	12757376705967174
389786	377546	12240	3041	10998444	9896618	12757376717661294
1448246	1436228	12018	1519	6317208	6395438	12757376725732194
553908	541686	12222	1506	6221072	5465832	12757376732813904
697488	685196	12292	4306	14653472	13991136	12757376748469824
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1510136	1497876	12260	1597	6702054	6698318	12757376789584914
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1228050	1215892	12158	2732	10191624	9813676	12757376890921108
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1141794	1129734	12060	1260	5604776	5320356	12757376926190034
1246824	1234530	12294	4117	14309966	13999416	12757376942052714
0	0	0	0	0	0	0
655254	643114	12140	172	2529444	1579654	12757376954423362
989726	977594	12132	2268	8757618	8182062	12757376964475824
303596	291090	12506	4094	13975698	12962768	12757376979062544
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
549330	537204	12126	226	2688524	1634680	12757377275710948
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1179162	1166972	12190	3731	12920678	12754598	12757377310088724
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1314384	1302402	11982	587	3537656	3480642	12757377344109744
659358	646916	12442	4252	14740226	13789398	12757377359813844
1092478	1080170	12308	3693	12878448	12553150	12757377374089226
0	0	0	0	0	0	0
447528	435224	12304	2737	10119882	9047142	12757377399114450
0	0	0	0	0	0	0
608910	596832	12078	262	2680164	1804426	12757377411474928
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1271096	1258770	12326	3593	12492954	12436152	12757377441398784
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1657692	1645230	12462	2408	9215378	9269724	12757377487226724
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1138166	1125986	12180	1789	7371294	6903342	12757377551003814
164516	152252	12264	914	4752114	3306018	12757377556228464
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
651594	639080	12514	3390	12161672	11206332	12757377645185880
0	0	0	0	0	0	0
433646	421212	12434	4864	16477854	15404166	12757377675504534
0	0	0	0	0	0	0
1518288	1505922	12366	4098	14287352	14192288	12757377705318084
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
157892	145620	12272	2928	10421814	9332634	12757377753268860
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1053086	1040634	12452	1318	5747544	5407568	12757377856303014
0	0	0	0	0	0	0
253336	240602	12734	824	4410990	3120382	12757377877920200
0	0	0	0	0	0	0
364282	351822	12460	2680	9778010	8785630	12757377895644352
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1011430	999400	12030	1616	6853706	6250380	12757377932134630
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1667952	1655598	12354	4189	14452028	14605658	12757377974820594
1260648	1248282	12366	4642	15543368	15551754	12757377991930740
0	0	0	0	0	0	0
0	0	0	0	0	0	0
531296	518912	12384	3859	13448664	12481428	12757378031629644
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
164940	152442	12498	2718	9945800	8699418	12757378080032700
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
934920	923076	11844	320	2871386	2291810	12757378231136520
0	0	0	0	0	0	0
1046972	1034844	12128	613	3567264	3280500	12757378242106710
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
969768	957548	12220	4979	16571288	16271058	12757378291125240
