# Loop @ Start frequency 1500000Hz took 2118.11 cycles
# Interval [2116 ; 2120]
# Q1 : 2116 ; Q3 : 2116
# Loop @ Target frequency 1800000Hz took 1765.28 cycles
# Interval [1763 ; 1767]
# Q1 : 1760 ; Q3 : 1764
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1008344	992812	15532	2967	10501692	10394308	12758193810361084
164734	149034	15700	1604	6478646	5469986	12758193817451514
1117754	1102458	15296	39	2089810	1735726	12758193821104114
437628	421788	15840	1695	7254176	6019980	12758193829237948
463994	448086	15908	4374	14746030	14060370	12758193844887154
1672426	1656650	15776	3531	12231514	12749802	12758193859234294
1132180	1116288	15892	2513	9167570	9157240	12758193869974240
565146	549290	15856	2483	9342974	8502746	12758193880328194
697976	682044	15932	4695	15984538	15257764	12758193897448564
1488014	1472538	15476	2080	7937642	8221282	12758193907343010
1290196	1274472	15724	4985	16708172	16717136	12758193925781788
1575078	1559338	15740	4703	15795362	16146926	12758193943586914
1688696	1672984	15712	3532	12538022	12776192	12758193958240028
1669744	1654184	15560	2604	9546882	9955732	12758193969893160
1524312	1508244	16068	4218	14330896	14640588	12758193986175608
999126	983858	15268	596	3892574	3278110	12758193991501594
1006570	990938	15632	4133	14267238	13894202	12758194007206658
1016930	1001118	15812	4664	16063762	15472134	12758194024722270
1212124	1196472	15652	3903	13413624	13386240	12758194039777208
998494	982910	15584	1905	7446976	7188190	12758194048658854
1668876	1652944	15932	3540	12375400	12756424	12758194063132264
1487280	1470756	16524	4592	15436642	15721648	12758194080495000
576784	561120	15664	4918	16344414	15792428	12758194097852948
811988	796164	15824	1158	5205488	4773264	12758194104304444
268124	252788	15336	856	4321694	3321384	12758194109324348
759868	744052	15816	3235	11790592	10936284	12758194122311224
1020862	1005098	15764	553	3401738	3166870	12758194127163370
1315006	1299114	15892	3179	11662144	11322954	12758194140575254
1011618	995850	15768	4849	16267340	16014338	12758194158285878
344938	328974	15964	4083	14048092	13058586	12758194173113374
1306346	1290530	15816	4279	14540724	14609186	12758194189389278
1670506	1654850	15656	3894	13300414	13816902	12758194204795714
1593358	1577618	15740	1731	6903514	7269366	12758194213727050
930606	914674	15932	2542	9284744	9029822	12758194224377434
1075286	1060006	15280	1197	5364002	5152426	12758194231244138
1668838	1653086	15752	4572	15483202	15847114	12758194248831214
1656398	1640586	15812	4725	15868462	16291194	12758194266793898
1422376	1406640	15736	1616	6704760	6773496	12758194275358924
784472	768772	15700	2907	10467370	9976764	12758194287039780
1583032	1567304	15728	2035	8248768	8168944	12758194297307704
443286	427982	15304	251	2620330	1687474	12758194300806874
1672870	1657106	15764	4439	15412450	15457666	12758194318320698
1050046	1034350	15696	4084	13899004	13764274	12758194333703914
1656844	1641060	15784	3836	13173256	13633856	12758194348966748
1175522	1159170	16352	1843	7154828	7184938	12758194357736370
376210	360510	15700	2724	9842564	9023210	12758194368384814
1464342	1448346	15996	2228	8536924	8625658	12758194378822590
329298	313598	15700	4334	14654500	13793126	12758194394235158
525282	510070	15212	220	2649574	1674734	12758194397846130
934938	919166	15772	2469	9095432	8811666	12758194408305818
191052	175432	15620	4381	14949002	13796312	12758194423882144
1663220	1647336	15884	3324	11683210	12104412	12758194437664060
1272886	1256934	15952	1701	6983344	6859382	12758194446356974
1468448	1452708	15740	2389	8911932	9127240	12758194457171224
876574	860094	16480	1254	5883770	5125762	12758194464363874
1399686	1384378	15308	1146	5198234	5319214	12758194471396534
832470	816754	15716	1524	6351068	5881778	12758194479011778
1480744	1465060	15684	2838	10629436	10468564	12758194491556744
772656	757340	15316	757	4111550	3528460	12758194496870320
916936	901416	15520	1387	6202618	5562180	12758194504424968
166534	150650	15884	1916	7376072	6391722	12758194512398814
699316	683880	15436	778	4160344	3520360	12758194517693224
174762	158866	15896	3625	12756924	11516934	12758194531052574
174726	158874	15852	1366	5741584	4755830	12758194537403454
1161610	1145538	16072	4116	14198538	13968242	12758194553199098
1280492	1264920	15572	3541	12745012	12372868	12758194567659788
1682694	1666950	15744	2343	8738022	9185406	12758194578516214
1199168	1183580	15588	138	2316102	2096844	12758194582468028
1054298	1038578	15720	3398	11972022	11716798	12758194595928874
1246778	1231570	15208	577	3476480	3467738	12758194601080418
217002	201462	15540	4330	15071884	13674530	12758194616804850
199834	184494	15340	1997	7825866	6664758	12758194625266494
482970	467190	15780	751	4371328	3227762	12758194630556738
268154	252902	15252	304	2621492	1673102	12758194633882474
1576118	1560446	15672	1683	6705314	7106710	12758194642597690
1238406	1223106	15300	24	1917314	1802342	12758194646189674
866216	850544	15672	4052	14233382	13490108	12758194661718668
1143632	1127728	15904	1074	5080638	4871256	12758194668376924
1083964	1068576	15388	192	2345776	2150252	12758194672243924
1524772	1509056	15716	1046	4964288	5150548	12758194679161300
801696	786292	15404	1820	7494764	6742296	12758194687892644
671174	655130	16044	1357	5773216	5225718	12758194694771418
1242614	1227286	15328	503	3182188	3237718	12758194699631610
858640	843244	15396	3001	10730148	10335028	12758194711674128
1665016	1649164	15852	4432	14953900	15422236	12758194728755740
603044	587072	15972	3206	11383034	10689028	12758194741173728
306630	291210	15420	901	4515250	3496166	12758194746432054
1378838	1362998	15840	4711	15865520	15962918	12758194764105758
234766	193930	40836	1660	7090070	5699706	12758194771865374
1251618	1236242	15376	689	3766092	3808046	12758194777311818
1664912	1648864	16048	3718	12809628	13281688	12758194792222504
174484	158732	15752	4450	14983838	13983840	12758194807818420
1397056	1381212	15844	3635	12601114	12768304	12758194822251544
921686	906302	15384	1159	5296924	4882762	12758194828899138
748128	731112	17016	4807	16102082	15627928	12758194846186024
1669188	1653316	15872	4644	15742962	16061216	12758194864028828
225384	210052	15332	339	2774702	1731236	12758194867466464
1064028	1048112	15916	3398	11975522	11726236	12758194880940968
606878	591154	15724	1625	6983156	5968178	12758194888965618
1110730	1094990	15740	3388	11858540	11744910	12758194902365770
1465600	1449772	15828	2588	9572554	9701732	12758194913839204
473510	457706	15804	4440	15384162	14248830	12758194930127950
303970	287910	16060	2426	8964764	8058038	12758194939834958
490290	474914	15376	1390	5829710	5141614	12758194946590590
1465856	1450508	15348	517	3455194	3503432	12758194951947704
244012	228252	15760	3612	12920258	11553972	12758194965543708
1537606	1521642	15964	3997	13807084	13993794	12758194981322734
1668434	1652734	15700	1515	6308896	6695438	12758194989731890
1089476	1073640	15836	4807	16227364	15970816	12758195007487184
1209250	1193438	15812	2226	8396312	8365290	12758195017522410
371596	355304	16292	2777	9986014	9173456	12758195028315004
866380	850492	15888	1518	6360198	5902328	12758195035971728
311746	295946	15800	4911	16439224	15504926	12758195053158934
1175018	1159238	15780	1246	5552090	5394598	12758195060316158
1524008	1508056	15952	3597	12770292	12775864	12758195075045944
180006	164118	15888	3397	12299890	10842922	12758195087953954
1042370	1026682	15688	1898	7728356	7216850	12758195097160530
1583226	1567510	15716	3990	13984818	14018366	12758195113156534
1665018	1649090	15928	1573	6412802	6861718	12758195121669274
1293574	1277494	16080	2998	10641974	10758998	12758195134038398
1264678	1248822	15856	4025	13750072	13802162	12758195149488754
170810	155430	15380	903	4409200	3366458	12758195154497378
383738	367926	15812	4058	14111792	13024054	12758195169444154
568272	552508	15764	2849	10519200	9588280	12758195180959740
579962	564542	15420	2038	7936354	7170474	12758195189911170
537738	521822	15916	2576	9550540	8732646	12758195200430798
1285846	1270126	15720	1794	7032184	7147114	12758195209184734
1666216	1650308	15908	3309	11666852	12063748	12758195222946308
1613746	1597942	15804	1021	4837714	5160586	12758195229837334
329500	313488	16012	2521	9312088	8367288	12758195239905068
307712	292352	15360	256	2871164	1568868	12758195243519580
1203666	1187778	15888	1647	6718494	6626006	12758195251867838
1657512	1641664	15848	3051	11237524	11280868	12758195265199984
827398	812030	15368	82	2035104	1564814	12758195268494110
1490658	1474886	15772	3606	12677924	12774634	12758195283098210
1118104	1102320	15784	1823	7241036	7065660	12758195291886908
1596582	1580790	15792	2797	10334750	10456706	12758195304252910
1515502	1499782	15720	2847	10346078	10528018	12758195316541510
1421566	1405786	15780	4533	15214594	15482190	12758195333611654
1485798	1469974	15824	2314	8606882	8899198	12758195344133018
298264	282652	15612	1416	6013456	5051744	12758195350882504
816264	800364	15900	4815	16537624	15723384	12758195368666388
832310	816442	15868	1925	7423860	7086262	12758195377358914
421460	405904	15556	804	4162478	3323228	12758195382374108
581342	565578	15764	3314	11750148	10991214	12758195395139974
1673960	1658068	15892	3590	12520016	12910344	12758195409760444
521948	506304	15644	4213	14412662	13624920	12758195425134988
1538880	1523120	15760	4843	16266358	16527244	12758195443369868
171224	155748	15476	2107	8074442	6968896	12758195452052340
1623018	1607350	15668	466	3050230	3542038	12758195457155378
1318752	1303432	15320	165	2339550	2303440	12758195461250640
422244	406668	15576	3640	12602594	11805368	12758195474705028
1657002	1641422	15580	929	4399714	4928822	12758195481198150
1661674	1645842	15832	4618	15481122	15975506	12758195498771014
919138	903222	15916	3585	12579472	12140062	12758195512708690
611342	595698	15644	169	2156298	1608950	12758195515905450
175446	159954	15492	887	4410674	3323046	12758195520928534
1459968	1444244	15724	3960	13796590	13803116	12758195536611788
650688	611560	39128	1222	5406926	4887540	12758195543105224
550376	534748	15628	256	2822674	1805764	12758195546928428
158130	141794	16336	2861	10279630	9211226	12758195557801374
1652680	1636576	16104	1736	6849408	7340168	12758195566736348
969646	954170	15476	747	3862044	3694686	12758195572006114
559182	543410	15772	4831	16209018	15538738	12758195589202690
670026	654330	15696	3066	10856794	10337398	12758195601165334
610228	594420	15808	3173	11162650	10600308	12758195613367368
956638	941230	15408	840	4250778	3961158	12758195619008130
1416904	1401032	15872	3440	12150860	12206548	12758195633011084
1072630	1056890	15740	639	4023544	3477754	12758195638544818
1456682	1440786	15896	4969	16536344	16823550	12758195656966894
986486	970566	15920	2874	10704524	10079246	12758195669093814
1015928	1000148	15780	2794	10473830	9873376	12758195681028908
244032	228136	15896	1947	7964288	6564372	12758195689672564
533748	517748	16000	3675	12698110	12025268	12758195703331388
218142	202322	15820	2683	9892478	8779470	12758195713879894
213236	197360	15876	2129	8038142	7074908	12758195722560428
1611338	1595846	15492	1178	5208008	5628898	12758195729815530
1497926	1482070	15856	4357	14797126	15029462	12758195746540030
1674286	1658446	15840	2768	9972484	10449150	12758195758622074
1388388	1372668	15720	1728	6808352	7052280	12758195767252080
440048	424680	15368	1345	5683002	4957796	12758195773809664
760736	744908	15828	2397	8877452	8421868	12758195783875268
1602242	1586246	15996	4420	15096284	15321722	12758195801009970
956804	941072	15732	4668	16076024	15424692	12758195818492388
1080062	1063898	16164	2509	9208098	9078910	12758195829216394
248200	232480	15720	2084	8107542	6978428	12758195838000580
1669716	1654144	15572	1008	4798840	5178936	12758195844904984
1610510	1594646	15864	989	4842038	5064146	12758195851792358
157416	141828	15588	2209	8283244	7263564	12758195860667664
367518	351882	15636	2132	8017240	7244694	12758195869506218
1614822	1599074	15748	529	3256744	3689342	12758195874811774
814788	799280	15508	1889	7477030	6960924	12758195883535148
1503314	1487546	15768	480	3203102	3434774	12758195888677050
465982	450194	15788	1836	7199044	6449246	12758195896770994
893164	877224	15940	3609	12456466	12189876	12758195910582244
491590	475902	15688	3931	13467550	12751878	12758195924968470
711972	696544	15428	997	5046758	4186108	12758195931162604
931364	915776	15588	83	2062180	1673900	12758195934584404
380342	364650	15692	1970	7596408	6768066	12758195942997034
1669234	1653330	15904	897	4553802	4866398	12758195949649294
777780	761952	15828	3170	11233902	10755152	12758195962099920
978490	962702	15788	4614	15846200	15281234	12758195979351130
841508	825832	15676	4075	13820256	13528076	12758195994447868
934546	918998	15548	1936	7666544	7221310	12758196003480670
1435392	1419540	15852	3810	13096508	13332116	12758196018449044
1076976	1060988	15988	4699	15827838	15633984	12758196035781484
187514	171758	15756	2703	10199786	8773230	12758196046603074
1609004	1593596	15408	571	3392106	3813428	12758196052032188
707058	690794	16264	2121	7977842	7546442	12758196061153234
556376	541044	15332	204	2658722	1671928	12758196064806488
