metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",4,0,3.11819,0.0620478
"perf-freq",67,6607,1.594,0.00366031
"perf-ipc",68,6707,3.94824,0.0278793
"sysfs-powercap-rapl",67,6607,227.484,0.747336
"sysfs-powercap-rapl/package-0",67,6607,103.497,0.62391
"sysfs-powercap-rapl/package-0-dram",67,6607,12.0241,0.0770207
"sysfs-powercap-rapl/package-1",67,6607,100.713,0.508832
"sysfs-powercap-rapl/package-1-dram",67,6607,11.2497,0.0698358
