metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",10,0,4.76026,0.0260651
"perf-freq",64,6305,3.29438,0.00160507
"perf-ipc",65,6405,2.89526,0.000160819
"sysfs-powercap-rapl",64,6305,366.176,1.77757
"sysfs-powercap-rapl/package-0",64,6305,216.309,1.27996
"sysfs-powercap-rapl/package-0-dram",64,6305,12.2836,0.0695767
"sysfs-powercap-rapl/package-1",64,6305,126.318,0.842701
"sysfs-powercap-rapl/package-1-dram",64,6305,11.2648,0.059516
