metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",16,0,7.49756,0.0929642
"perf-freq",61,6005,3.7951,0.00129831
"perf-ipc",62,6105,3.95741,3.74595e-05
"sysfs-powercap-rapl",61,6005,524.019,2.40778
"sysfs-powercap-rapl/package-0",61,6005,316.859,1.65521
"sysfs-powercap-rapl/package-0-dram",61,6005,12.2645,0.0671906
"sysfs-powercap-rapl/package-1",61,6005,183.619,1.19631
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2762,0.063997
