metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",42,0,4.68844,0.204127
"perf-freq",63,6206,3.18818,0.00337996
"perf-ipc",64,6306,2.96717,0.00542775
"sysfs-powercap-rapl",63,6206,413.513,1.59057
"sysfs-powercap-rapl/package-0",63,6206,288.071,1.35479
"sysfs-powercap-rapl/package-0-dram",63,6206,12.2752,0.0595444
"sysfs-powercap-rapl/package-1",63,6206,101.892,0.532334
"sysfs-powercap-rapl/package-1-dram",63,6206,11.274,0.0637953
