metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",18,0,2.32627,0.155923
"perf-freq",61,6005,1.5962,0.000761092
"perf-ipc",62,6105,2.90717,0.012331
"sysfs-powercap-rapl",61,6005,403.315,1.78683
"sysfs-powercap-rapl/package-0",61,6005,197.796,0.907702
"sysfs-powercap-rapl/package-0-dram",61,6005,12.0679,0.0767389
"sysfs-powercap-rapl/package-1",61,6005,182.22,1.23541
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2312,0.0684961
