metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,4.68367,0.0758242
"perf-freq",168,16712,3.29461,0.00236244
"perf-ipc",169,16812,2.84988,0.000827463
"sysfs-powercap-rapl",168,16712,454.625,2.24716
"sysfs-powercap-rapl/package-0",168,16712,254.116,1.24237
"sysfs-powercap-rapl/package-0-dram",168,16712,12.3933,0.0702166
"sysfs-powercap-rapl/package-1",168,16712,176.864,1.75386
"sysfs-powercap-rapl/package-1-dram",168,16712,11.2512,0.0596984
