metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",5,0,2.28912,0.0337538
"perf-freq",67,6607,1.59391,0.00278982
"perf-ipc",68,6707,2.89255,0.000483034
"sysfs-powercap-rapl",67,6607,231.453,1.09387
"sysfs-powercap-rapl/package-0",67,6607,107.38,0.733118
"sysfs-powercap-rapl/package-0-dram",67,6607,12.0535,0.0861003
"sysfs-powercap-rapl/package-1",67,6607,100.801,0.609443
"sysfs-powercap-rapl/package-1-dram",67,6607,11.2196,0.0743189
