metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",14,0,3.15953,0.0367164
"perf-freq",61,6005,1.59559,0.00110876
"perf-ipc",62,6106,3.96311,7.05945e-05
"sysfs-powercap-rapl",61,6006,295.533,1.38703
"sysfs-powercap-rapl/package-0",61,6006,146.781,0.817611
"sysfs-powercap-rapl/package-0-dram",61,6006,12.0596,0.0813732
"sysfs-powercap-rapl/package-1",61,6006,125.461,0.966599
"sysfs-powercap-rapl/package-1-dram",61,6006,11.2313,0.0756147
