metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",23,0,4.74202,0.0101576
"perf-freq",64,6305,3.28508,0.0220164
"perf-ipc",65,6405,2.89409,0.000479363
"sysfs-powercap-rapl",64,6305,509.267,26.69
"sysfs-powercap-rapl/package-0",64,6305,349.206,15.2855
"sysfs-powercap-rapl/package-0-dram",64,6305,12.6388,0.0894605
"sysfs-powercap-rapl/package-1",64,6305,136.137,12.6028
"sysfs-powercap-rapl/package-1-dram",64,6305,11.2845,0.0807279
