metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",11,0,7.48386,0.10124
"perf-freq",61,6006,3.79124,0.00176326
"perf-ipc",62,6106,3.9513,0.0060057
"sysfs-powercap-rapl",61,6006,317.297,1.26427
"sysfs-powercap-rapl/package-0",61,6006,192.304,0.958596
"sysfs-powercap-rapl/package-0-dram",61,6006,12.2497,0.0703824
"sysfs-powercap-rapl/package-1",61,6006,101.49,0.583784
"sysfs-powercap-rapl/package-1-dram",61,6006,11.2536,0.0631962
