metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",21,0,7.50214,0.0857879
"perf-freq",63,6206,3.78982,0.00134819
"perf-ipc",64,6306,3.96124,3.02994e-05
"sysfs-powercap-rapl",62,6106,407.144,1.34347
"sysfs-powercap-rapl/package-0",62,6106,281.984,1.1815
"sysfs-powercap-rapl/package-0-dram",62,6106,12.2091,0.0697566
"sysfs-powercap-rapl/package-1",62,6106,101.67,0.731666
"sysfs-powercap-rapl/package-1-dram",62,6106,11.2807,0.0704603
