metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",38,0,6.37737,0.102016
"perf-freq",63,6206,3.28454,0.00836096
"perf-ipc",64,6306,3.9239,0.00147512
"sysfs-powercap-rapl",63,6206,460.695,2.42677
"sysfs-powercap-rapl/package-0",63,6206,335.137,2.12788
"sysfs-powercap-rapl/package-0-dram",63,6206,12.2896,0.067756
"sysfs-powercap-rapl/package-1",63,6206,102.012,0.780319
"sysfs-powercap-rapl/package-1-dram",63,6206,11.257,0.0813282
