metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",42,0,4.66225,0.00711564
"perf-freq",67,6605,2.39468,0.000388679
"perf-ipc",68,6705,3.96444,0.000585102
"sysfs-powercap-rapl",67,6605,552.866,2.35078
"sysfs-powercap-rapl/package-0",67,6605,345.443,1.65198
"sysfs-powercap-rapl/package-0-dram",67,6605,12.3408,0.075058
"sysfs-powercap-rapl/package-1",67,6605,183.792,1.29249
"sysfs-powercap-rapl/package-1-dram",67,6605,11.2903,0.0680428
