metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",9,0,6.65161,0.0980306
"perf-freq",64,6305,3.44842,0.0530471
"perf-ipc",65,6405,3.86878,0.0326575
"sysfs-powercap-rapl",64,6305,452.812,2.9657
"sysfs-powercap-rapl/package-0",64,6305,246.563,2.68107
"sysfs-powercap-rapl/package-0-dram",64,6305,12.2914,0.0595162
"sysfs-powercap-rapl/package-1",64,6305,182.702,1.33018
"sysfs-powercap-rapl/package-1-dram",64,6305,11.2553,0.0677907
