metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",7,0,4.75389,0.0331745
"perf-freq",64,6305,3.29423,0.00219807
"perf-ipc",65,6405,2.89401,0.000155892
"sysfs-powercap-rapl",64,6305,338.856,1.65013
"sysfs-powercap-rapl/package-0",64,6305,188.804,1.12133
"sysfs-powercap-rapl/package-0-dram",64,6305,12.339,0.0810686
"sysfs-powercap-rapl/package-1",64,6305,126.441,0.804241
"sysfs-powercap-rapl/package-1-dram",64,6305,11.2725,0.0667079
