metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",32,0,6.02478,0.0814355
"perf-freq",71,7007,3.11128,0.0741101
"perf-ipc",72,7107,3.88037,0.0475314
"sysfs-powercap-rapl",71,7007,438.376,9.70214
"sysfs-powercap-rapl/package-0",71,7007,312.908,9.61779
"sysfs-powercap-rapl/package-0-dram",71,7007,12.2844,0.0821357
"sysfs-powercap-rapl/package-1",71,7007,101.931,0.69236
"sysfs-powercap-rapl/package-1-dram",71,7007,11.2528,0.0675423
