metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",52,0,3.08609,0.107959
"perf-freq",70,6906,2.14779,0.021259
"perf-ipc",71,7006,2.87827,0.000391752
"sysfs-powercap-rapl",70,6906,559.023,7.46545
"sysfs-powercap-rapl/package-0",70,6906,350.771,7.29442
"sysfs-powercap-rapl/package-0-dram",70,6906,12.7598,0.0991699
"sysfs-powercap-rapl/package-1",70,6906,184.211,1.24074
"sysfs-powercap-rapl/package-1-dram",70,6906,11.2806,0.0697249
