metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",32,0,3.99604,0.0181349
"perf-freq",66,6505,2.74388,0.018974
"perf-ipc",67,6605,2.89693,0.00122753
"sysfs-powercap-rapl",66,6505,556.997,4.05785
"sysfs-powercap-rapl/package-0",66,6505,349.546,4.04588
"sysfs-powercap-rapl/package-0-dram",66,6505,12.6148,0.0909388
"sysfs-powercap-rapl/package-1",66,6505,183.555,1.13115
"sysfs-powercap-rapl/package-1-dram",66,6505,11.2805,0.0621088
