metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",3,0,2.12414,0.204199
"perf-freq",61,6006,1.5943,0.00309114
"perf-ipc",62,6106,2.65238,0.0868068
"sysfs-powercap-rapl",61,6006,220.576,1.03452
"sysfs-powercap-rapl/package-0",61,6006,96.3952,0.864548
"sysfs-powercap-rapl/package-0-dram",61,6006,12.0936,0.0693096
"sysfs-powercap-rapl/package-1",61,6006,100.851,0.599486
"sysfs-powercap-rapl/package-1-dram",61,6006,11.2361,0.0817712
