metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",16,0,1.17773,0.0613834
"perf-freq",63,6207,0.79624,0.000829677
"perf-ipc",64,6307,2.96405,8.68075e-05
"sysfs-powercap-rapl",63,6207,277.919,1.88044
"sysfs-powercap-rapl/package-0",63,6207,129.067,1.32583
"sysfs-powercap-rapl/package-0-dram",63,6207,12.1389,0.0898015
"sysfs-powercap-rapl/package-1",63,6207,125.484,1.16704
"sysfs-powercap-rapl/package-1-dram",63,6207,11.2294,0.0781947
