metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,2.81846,0.253835
"perf-freq",61,6005,1.99278,0.00102748
"perf-ipc",62,6105,2.83985,0.0276954
"sysfs-powercap-rapl",61,6005,391.352,1.84226
"sysfs-powercap-rapl/package-0",61,6005,186.275,1.14401
"sysfs-powercap-rapl/package-0-dram",61,6005,12.3448,0.0704319
"sysfs-powercap-rapl/package-1",61,6005,181.48,1.16078
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2513,0.0746392
