metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",10,0,2.77539,0.271017
"perf-freq",61,6005,1.99564,0.000961217
"perf-ipc",62,6105,2.76213,0.00017591
"sysfs-powercap-rapl",61,6005,396.77,1.65882
"sysfs-powercap-rapl/package-0",61,6005,190.13,1.0677
"sysfs-powercap-rapl/package-0-dram",61,6005,12.6142,0.0789329
"sysfs-powercap-rapl/package-1",61,6005,182.761,1.13439
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2642,0.0477349
