metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",16,0,5.62573,0.277683
"perf-freq",61,6004,3.79494,0.00148242
"perf-ipc",62,6105,2.96525,3.331e-05
"sysfs-powercap-rapl",61,6004,478.326,1.83667
"sysfs-powercap-rapl/package-0",61,6004,280.319,1.12893
"sysfs-powercap-rapl/package-0-dram",61,6004,12.4037,0.0735205
"sysfs-powercap-rapl/package-1",61,6004,174.338,1.2158
"sysfs-powercap-rapl/package-1-dram",61,6004,11.2644,0.0634192
