metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",26,0,3.91821,0.0287164
"perf-freq",70,6906,1.9958,0.000738371
"perf-ipc",71,7006,3.96342,0.0015983
"sysfs-powercap-rapl",70,6906,448.139,2.2496
"sysfs-powercap-rapl/package-0",70,6906,251.68,1.56589
"sysfs-powercap-rapl/package-0-dram",70,6906,12.3159,0.0661023
"sysfs-powercap-rapl/package-1",70,6906,172.863,1.2669
"sysfs-powercap-rapl/package-1-dram",70,6906,11.2803,0.0698485
