metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",43,0,3.86605,0.0129651
"perf-freq",69,6806,1.99437,0.00058655
"perf-ipc",70,6906,3.96049,0.00136046
"sysfs-powercap-rapl",69,6806,425.584,40.2339
"sysfs-powercap-rapl/package-0",69,6806,264.92,21.3308
"sysfs-powercap-rapl/package-0-dram",69,6806,12.2861,0.0703348
"sysfs-powercap-rapl/package-1",69,6806,137.094,19.0541
"sysfs-powercap-rapl/package-1-dram",69,6806,11.2835,0.0622516
