metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",18,0,3.9311,0.0336727
"perf-freq",70,6907,1.99325,0.000924507
"perf-ipc",71,7007,3.95962,0.00198612
"sysfs-powercap-rapl",70,6907,275.219,1.63296
"sysfs-powercap-rapl/package-0",70,6907,150.693,1.27715
"sysfs-powercap-rapl/package-0-dram",70,6907,12.3021,0.0613244
"sysfs-powercap-rapl/package-1",70,6907,100.978,0.660765
"sysfs-powercap-rapl/package-1-dram",70,6907,11.2466,0.0637382
