metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,2.81379,0.238799
"perf-freq",61,6005,1.99337,0.000988604
"perf-ipc",62,6105,2.81074,0.0534218
"sysfs-powercap-rapl",61,6005,382.295,1.58996
"sysfs-powercap-rapl/package-0",61,6005,186.168,0.985041
"sysfs-powercap-rapl/package-0-dram",61,6005,12.3193,0.108701
"sysfs-powercap-rapl/package-1",61,6005,172.54,0.910458
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2678,0.0604992
