metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",55,0,1.39948,0.329739
"perf-freq",533,53249,0.0542923,6.57365e-05
"perf-ipc",534,53349,2.39899,0.000897291
"sysfs-powercap-rapl",533,53250,305.365,1.54849
"sysfs-powercap-rapl/package-0",533,53250,162.193,1.07726
"sysfs-powercap-rapl/package-0-dram",533,53250,12.6484,0.0943733
"sysfs-powercap-rapl/package-1",533,53250,119.206,0.958356
"sysfs-powercap-rapl/package-1-dram",533,53250,11.3167,0.0662547
