metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",10,0,1.69427,0.960748
"perf-freq",530,52947,0.379004,0.000460607
"perf-ipc",531,53047,2.40212,8.52297e-05
"sysfs-powercap-rapl",530,52947,265.852,1.32354
"sysfs-powercap-rapl/package-0",530,52947,123.391,0.813639
"sysfs-powercap-rapl/package-0-dram",530,52947,12.6204,0.08578
"sysfs-powercap-rapl/package-1",530,52947,118.531,0.947468
"sysfs-powercap-rapl/package-1-dram",530,52947,11.3088,0.0661898
