metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",38,0,3.05688,0.449732
"perf-freq",78,7707,0.0838773,9.48175e-05
"perf-ipc",79,7807,3.73857,0.00327688
"sysfs-powercap-rapl",78,7707,346.877,14.4343
"sysfs-powercap-rapl/package-0",78,7707,202.186,7.18389
"sysfs-powercap-rapl/package-0-dram",78,7707,12.7557,0.0918459
"sysfs-powercap-rapl/package-1",78,7707,120.622,7.31047
"sysfs-powercap-rapl/package-1-dram",78,7707,11.3129,0.0720038
