metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",6,0,4.75308,0.0325787
"perf-freq",63,6205,3.29486,0.00270189
"perf-ipc",64,6305,2.89384,0.00087612
"sysfs-powercap-rapl",63,6205,435.354,1.77768
"sysfs-powercap-rapl/package-0",63,6205,229.245,1.23669
"sysfs-powercap-rapl/package-0-dram",63,6205,12.3369,0.0571466
"sysfs-powercap-rapl/package-1",63,6205,182.497,1.27075
"sysfs-powercap-rapl/package-1-dram",63,6205,11.2753,0.0717301
