metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",13,0,4.75901,0.0176702
"perf-freq",63,6205,3.29509,0.0011006
"perf-ipc",64,6305,2.89283,0.000278288
"sysfs-powercap-rapl",63,6205,507.492,1.92598
"sysfs-powercap-rapl/package-0",63,6205,300.151,1.73233
"sysfs-powercap-rapl/package-0-dram",63,6205,12.2604,0.0722509
"sysfs-powercap-rapl/package-1",63,6205,183.815,0.90029
"sysfs-powercap-rapl/package-1-dram",63,6205,11.2645,0.0619637
