metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",36,0,5.02509,0.208279
"perf-freq",63,6206,3.38947,0.000924837
"perf-ipc",64,6306,2.96768,0.0143666
"sysfs-powercap-rapl",63,6206,407.599,1.49766
"sysfs-powercap-rapl/package-0",63,6206,282.24,1.14478
"sysfs-powercap-rapl/package-0-dram",63,6206,12.2715,0.0619618
"sysfs-powercap-rapl/package-1",63,6206,101.802,0.824242
"sysfs-powercap-rapl/package-1-dram",63,6206,11.2857,0.0698466
