metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",50,0,4.25549,0.282135
"perf-freq",64,6306,2.98905,0.0010928
"perf-ipc",65,6406,2.9117,0.00497271
"sysfs-powercap-rapl",64,6305,418.809,1.78738
"sysfs-powercap-rapl/package-0",64,6305,293.478,1.36469
"sysfs-powercap-rapl/package-0-dram",64,6305,12.2991,0.0645603
"sysfs-powercap-rapl/package-1",64,6305,101.763,0.689677
"sysfs-powercap-rapl/package-1-dram",64,6305,11.2687,0.0612403
