metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",26,0,4.69246,0.0170728
"perf-freq",66,6505,3.26436,0.0606871
"perf-ipc",67,6606,2.89316,0.000266666
"sysfs-powercap-rapl",66,6505,496.69,10.6479
"sysfs-powercap-rapl/package-0",66,6505,350.232,5.94683
"sysfs-powercap-rapl/package-0-dram",66,6505,12.6894,0.085006
"sysfs-powercap-rapl/package-1",66,6505,122.503,7.08608
"sysfs-powercap-rapl/package-1-dram",66,6505,11.2652,0.0581455
