metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",52,0,2.36007,0.100949
"perf-freq",64,6306,1.59584,0.000307192
"perf-ipc",65,6406,2.96904,0.00467895
"sysfs-powercap-rapl",64,6306,457.116,2.03677
"sysfs-powercap-rapl/package-0",64,6306,250.619,1.31896
"sysfs-powercap-rapl/package-0-dram",64,6306,12.0793,0.0909415
"sysfs-powercap-rapl/package-1",64,6306,183.186,1.27293
"sysfs-powercap-rapl/package-1-dram",64,6306,11.2318,0.0754697
