metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",32,0,1.53309,0.014207
"perf-freq",78,7710,0.795436,0.000434088
"perf-ipc",79,7810,3.9557,0.00778868
"sysfs-powercap-rapl",78,7710,250.958,1.02934
"sysfs-powercap-rapl/package-0",78,7710,126.794,0.771046
"sysfs-powercap-rapl/package-0-dram",78,7710,12.0333,0.0802378
"sysfs-powercap-rapl/package-1",78,7710,100.9,0.551773
"sysfs-powercap-rapl/package-1-dram",78,7710,11.2305,0.0701512
