metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",29,0,2.29751,0.0188556
"perf-freq",71,7007,1.59489,0.000525905
"perf-ipc",72,7107,2.89495,0.000926937
"sysfs-powercap-rapl",71,7007,353.2,1.54646
"sysfs-powercap-rapl/package-0",71,7007,204.407,1.0367
"sysfs-powercap-rapl/package-0-dram",71,7007,12.0693,0.0642335
"sysfs-powercap-rapl/package-1",71,7007,125.503,1.03537
"sysfs-powercap-rapl/package-1-dram",71,7007,11.2201,0.0717253
