metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",34,0,5.61234,0.0761554
"perf-freq",67,6605,2.83279,0.0259627
"perf-ipc",68,6705,3.93873,0.0239804
"sysfs-powercap-rapl",67,6605,557.607,4.84232
"sysfs-powercap-rapl/package-0",67,6605,349.627,4.41515
"sysfs-powercap-rapl/package-0-dram",67,6605,12.712,0.0985676
"sysfs-powercap-rapl/package-1",67,6605,183.996,1.1147
"sysfs-powercap-rapl/package-1-dram",67,6605,11.2716,0.0694179
